Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
78137547,-0.007916984866266574,-0.0029389341065977626,9.81597692731345,0.0009454549861337733,0.00031081814644580647,0.00025484148648474524,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78147552,0.0015745779770561796,-0.002799720008144241,9.818227598700169,0.0009244395758222532,-0.00013022068911509646,7.160938939430474e-06,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78157758,0.007157685448522244,0.007386616926422257,9.81248457196677,0.0003535070853039366,-0.0005903927902718826,0.00015733992916438887,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78167785,-0.0017175877195647615,0.0025255899240876623,9.80956537488425,-0.0001767196674401197,-0.0007000470012454136,0.00039363528197072605,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78177831,0.001981632997388516,0.0012657339980508275,9.80506212476218,4.186238838236075e-05,-0.0005664479048019095,0.0003813529998566971,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78187536,0.001987891485089932,0.003797582845916886,9.809152433905247,0.0003011779033776116,-5.771716847362054e-05,0.00021364130373485545,156557.5,98888.2109375,288166.25,997.8566284179688,45.40203094482422
78197612,0.003990041305417691,-0.0013624657580946498,9.809586355719212,0.00012483246863928852,0.00033836369961222574,0.000412406786954032,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78207759,0.004925133873815213,-0.004576527018318038,9.819472143683079,-0.0005484893929016102,0.00022728436137271988,0.0006110480550248192,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78217759,-0.0017535069686225313,-0.0034031723330114894,9.822289297613743,6.297136750879925e-05,0.0004444994321065204,0.00024727636776305893,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78227771,-0.007997123311167087,-0.0009856824467276148,9.818042585882786,0.00010438117059755366,0.00045988112664503917,-0.000191890960532239,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78237566,-0.003983048508768405,-0.009903938014278274,9.814593145880345,0.0001536782063275319,0.0007039766698116617,-0.00019863620979804387,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78247527,0.0008868372338959318,-0.004751764673957687,9.8023021912905,0.00010710021050988924,0.00029689231281822487,-0.0001942401489671304,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78257752,0.003707939972276364,-0.004123524267444473,9.810735533270481,0.00022436509497572897,0.00012623221859116515,4.5272205440576216e-06,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78267782,0.0078504925864884,-0.00012594505048738047,9.820294210943821,9.332910739693087e-05,5.3605208578071914e-05,-8.915454815933323e-05,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78277764,-0.001220753203039493,-0.0029741604516600184,9.817454168829563,-0.0001601746491424996,-0.00018905166676545573,-0.00036817235229164204,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78287553,-0.0008645483952811617,-0.008185983140239578,9.80856783154929,8.713835011695284e-06,-0.00048001109995225505,-0.00012569325042050174,161118.3125,97721.5,285766.28125,997.8622436523438,45.40203094482422
78297583,0.0046901276606270415,0.0005383710672761388,9.800527403387669,0.00031769327942391155,-2.076144470179511e-05,-8.97567355153135e-05,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78307826,0.006937327076787625,-0.0025936593005751185,9.809290716681126,-6.710657290306646e-05,0.0005792583452975558,-4.69944410454466e-05,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78317743,-3.402839308108696e-06,-0.007752962846526962,9.827754805121067,-0.0002694277511246759,0.0005204324608175264,-6.17889730804584e-05,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78327805,0.003945188810224209,-0.0021452684590910487,9.821678946051243,-0.000154858441607866,0.000331634835802968,0.00031743377042375663,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78337585,0.00494967608630148,-0.0009584356734846644,9.819237539801243,0.00028681266011779425,-2.7682888557185062e-05,0.00022033957941830316,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78347604,0.003101581920976315,0.002183280449142594,9.819766829046848,0.000294457014017899,-0.00010560977703703625,4.1128910770292114e-05,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78357833,-0.0007290223342231172,0.005560226302375931,9.816168615851048,-0.0002306870021194476,0.00017133880659543852,-3.976789567152315e-06,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78367740,-0.0070544386011413,0.008731506328811783,9.811167547735813,-4.9705242482736306e-06,0.0001330663786947733,-0.0006297265848573281,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78377766,-0.004652505527143802,0.005177579384079117,9.80331594708884,0.0002157226106581953,-0.00045441340795064405,-0.0009252337825912966,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78387579,-0.004428451667433109,0.0006004195024873205,9.803838560614231,0.0002033632470492017,-0.0002697423277450545,-0.0007799793005418016,157618.140625,101009.546875,282016.28125,997.8422241210938,45.40471649169922
78397625,-0.006612663875227298,-0.006879561085471969,9.81071455243552,2.214791019730963e-05,0.00031817929097173675,-0.0002439978328496202,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78407776,-0.0021632218462279695,-0.0055294115731810145,9.819221327337864,-0.00014255661627168538,0.0007312957369694667,0.00013602065303502763,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78417780,0.0020898899334618193,-0.0074611161539648585,9.817844221624973,0.00013796637248822717,0.0006723871394032793,-0.00021789523304533055,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78427803,-0.009320085654859867,-0.003990166325340133,9.807563612494114,-0.000287907548415314,0.0005059661981621937,-0.0003230656642429515,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78437528,-0.010405739555960025,-0.0012959171722029261,9.800801107916477,-0.0004326179634582508,0.0002920176831511961,-0.0001728008559169232,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78447607,-0.011131046126489963,0.0039573530962373205,9.807861158880833,-0.0009627068659093488,-0.00047694896953458027,0.0003533757786769436,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78457742,-0.007844609926348056,0.0034510563423539586,9.815117666754368,-0.0006912845430698503,-0.0007526454227072938,0.00011503283315478051,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78467743,-0.0009615773063949007,0.004131890397300858,9.811652014288548,-6.345701804741058e-05,-0.0003687211954993947,4.991387652780553e-05,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78477804,-0.004350526044969882,0.004759035568466324,9.82166654828513,1.3038599757128924e-05,0.00032343804754504874,0.00010268682092800895,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78487553,0.0014707243341156584,-0.003553852875003677,9.812212774786595,-0.00013828050687799933,0.0003752271060338424,5.5841622842943016e-05,158997.0,96448.71875,289216.28125,997.8408203125,45.401493072509766
78497592,0.0005311539667793852,-0.003169529576072555,9.810371229681614,-0.00010610292629928101,0.00055183790949827,6.965749492310146e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78507800,0.002841616262788449,0.0028395424892808385,9.81524450543845,0.00012273357314632503,0.0006710685612606065,0.0002449714899100379,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78517749,0.004156442572469388,0.002174175839653153,9.82366735700095,5.643334842978273e-05,0.0001769001229521999,0.00022746255274769077,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78527749,0.0014112314480492216,7.700131439222768e-05,9.823262045416477,0.00037172710180391786,-0.0004275822956142767,5.742511860234821e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78537554,0.0020160397785851103,0.005061976175537247,9.8203685975405,-0.00017424691869302424,-0.0003422702373964532,-3.24224951057679e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78547587,0.00522077291190115,0.002823449235191483,9.827187368902806,-0.00041669898310567024,0.00022582272335143702,0.00027326821294054547,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78557746,0.010652536739701901,-0.0019409213850592189,9.822750875982884,-0.0006879443546559919,0.00014086886552918063,0.00035331276888400474,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78567751,0.005791926969880734,0.008289627294769425,9.810396978888157,3.748623196661885e-06,0.00048723907652033433,2.6812277728547764e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78577791,0.0078016465800949675,0.005074820976486344,9.808983633551243,0.00015560602950507072,0.0001716235548346484,-6.083672485174453e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78587581,-0.0009158083897879976,0.009455792169799943,9.815317938360813,-0.0002874984940782446,-9.844762995185388e-05,9.676638149330551e-05,158572.734375,97721.515625,286216.28125,997.8530883789062,45.40256881713867
78597605,0.002919780303830777,0.009705744247665543,9.827411482367161,-0.0004948985890288163,-0.0004555084104677482,-0.0004907655733134581,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78607758,-0.001043615649347629,0.003389112215271134,9.82259256604636,-0.00017875933663810375,-0.0004374744547558768,-0.0003738003928177043,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78617756,0.001970472027654324,-0.0003032763192747645,9.813381979498509,5.942491297253635e-05,-0.0005203155395602627,0.00011458229130739504,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78627793,0.00021253733813253461,-0.006798811692962509,9.805820295843723,0.00012930115807910679,-0.00030127030355202094,0.0004206593235991911,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78637597,0.0025649315017410856,-0.011368759412536483,9.808221647772434,0.0003136548319097352,-0.0002300428403569205,8.203390610078508e-05,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78647546,-0.004168724427824344,-0.00912928624845491,9.805764982733372,-0.0003661002858344722,-0.0002777014686753793,-0.00018883855079393676,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78657799,-0.002986667464380588,0.0007615457584763952,9.809015104803684,-0.0006756135273527611,-0.00031336614652814404,-0.00011510015462618163,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78667720,-0.0004924664002707857,-0.0012000431010817103,9.813577482733372,-0.00016564279322403254,-0.0002199401732096268,-7.197062802361166e-05,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78677767,-0.004764741073255863,0.008155129413833756,9.817158529791477,0.0002832176385644567,0.0002608157866606669,-5.420558442920288e-05,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78687558,-0.008982067714338626,0.007159672241439957,9.809532949957493,8.152628906180378e-05,0.0006085244005052553,-0.0004247377131562664,155815.0,98994.296875,289366.28125,997.8521118164062,45.40203094482422
78697522,-0.005304647396211948,-0.006349116999873977,9.806950399908665,-0.00031415262602160456,0.0005892067330395983,-0.00022478205789439222,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78707776,0.001218216707105313,-0.00981147630907045,9.80714018109763,-0.00038687093293185117,0.0002902967736562894,-0.0004219582682438179,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78717778,0.0003283566135117155,0.004658929567566056,9.81043607953513,-0.00036821465001332345,3.7138974349498174e-05,0.00018135002176650027,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78727780,0.004421467174882565,0.005772746663322587,9.813985655340794,-3.8928240616878084e-05,0.0003948257418787287,9.795987864863286e-05,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78737598,0.008311877240533505,0.003524280648460526,9.816976377997044,0.0003857127729069185,0.0006573866759399132,-0.00017887936553079477,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78747584,0.004972914447183285,0.002547047596206803,9.814765760931614,0.0002884891862712544,0.0007434659111285762,2.0415879480149437e-05,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78757773,-0.0034233608943274874,-0.0008924384305571131,9.809854338202122,0.0005344475492100906,0.0001337178890852991,-3.415622120001195e-05,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78767728,-0.0020734423500350374,-0.0016754124949072413,9.814648458990696,0.00038393688627627907,-0.0002331356171080662,0.00015019428395107547,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78777791,-0.000885350416307773,-0.004031956631908279,9.812866041693333,-0.0004257280972589064,0.0001313559415766102,0.0002905209054276363,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78787537,0.006370621015424405,-0.004833072860011917,9.8099344468447,-0.0007122795807000507,-0.00012440361921021772,4.991320713970503e-05,161224.390625,96554.765625,287716.28125,997.8603515625,45.40686798095703
78797540,0.005930947353238736,-0.006665617663631301,9.81286127332175,-0.0007894917518634606,0.00017011201102008986,-3.519733433704665e-05,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78807840,-0.002159474204187717,-0.0065159504006002955,9.810611555609348,-0.000912455086297195,0.0002039115698980348,3.6528975788039807e-05,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78817737,0.0015318265455910307,0.003527886729469437,9.81082327130759,-0.00021786750695093306,0.00026058023480886533,-0.0004956997203137709,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78827787,-0.0013143175941756624,0.008134908538093705,9.80480463269675,-9.022475679295841e-05,0.00014908819788702008,-5.808171260496443e-05,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78837563,-0.002501209984426822,0.0010807584335709997,9.808746168646458,3.597384492684849e-05,-1.2948026650567182e-05,0.00010421871559601435,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78847592,-0.0038518512350371736,0.003487906913986344,9.815083334478977,9.232004121520784e-05,0.00016927613081947843,0.00035411344436369995,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78857802,-0.0007692629200271028,0.010115213256111283,9.817962477240208,0.00010406711116309505,5.484466795764806e-05,-9.316958164190715e-05,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78867732,-0.009256487498884525,0.009240738611450333,9.814199278387669,0.00019952292386085955,0.00016761082237366995,-0.00021594690621923497,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78877818,-0.006364641497736301,0.006336591701736588,9.816178152594212,0.0007292794751200568,5.030951925571434e-06,2.9543728605583732e-05,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78887580,0.003537858118409787,0.00435725555919661,9.818898985418919,0.0005041950487728905,-1.4335537215676733e-05,0.00016073200970795164,157193.859375,99948.8671875,287116.28125,997.8516845703125,45.40525436401367
78897619,0.0031272566217133146,0.00025375143789305166,9.808358976873997,-0.0001687712949270639,0.0004570686197811918,-9.085189082752755e-05,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78907801,-0.0017051676017096895,0.0074230502655412145,9.806959936651829,-0.00035785685868824603,0.0001857108346857311,-2.6610129107486733e-05,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78917728,-0.001964537213449802,0.008158139448394913,9.809623549017552,-0.00019422828446033182,0.00016883721231438162,0.0004091595270708219,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78927775,-0.003813555250768985,0.005295536976089615,9.81384355786765,0.00012866513024426294,0.00010165595280427428,0.00019656300139986137,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78937568,-0.004935150752668704,-0.00017468674875245616,9.815907309088352,-4.94369961153954e-06,-0.00019717157725522352,-0.0001209007226591914,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78947604,-0.00263219864190134,0.0029099802782441564,9.820728132757786,-0.00011720854782390181,0.00026932728918923005,-0.00028261494878306827,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78957789,-0.006596369455461826,0.0036908011248017736,9.818352530035618,5.782681436619949e-05,0.0004967456972198741,-0.00023421356160752317,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78967727,-0.012521190355425205,-0.0014519993851278834,9.812515089544895,-0.0002192356780207041,9.449789480727109e-05,-0.00024589126985147437,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78977770,-0.004021478603487338,-0.0026264418552015834,9.816657850775364,-0.0002736015023466456,0.00015076622106875934,-0.00044285336332022986,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78987548,-0.0001414173942855257,-0.0011625741312597804,9.809736082586888,-0.00013945782957955035,0.00032094773463627263,-0.00019195885976869455,156875.6875,97085.1015625,288466.25,997.8560791015625,45.40364074707031
78997612,-0.0023554468256286043,-0.006246999342212539,9.803240606817845,-5.3273209420803523e-05,0.0003430691923685552,-0.0004646436631176605,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79007816,-0.0005158686739257234,-0.004432455141315322,9.801300833258274,-1.709315321199195e-07,0.00023317080753344985,-0.0007584621984008683,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79017766,-0.004150656769876804,-0.0059182126710508876,9.811203787359837,-0.00020929711282144072,-8.863114871066638e-06,-0.0003145627182405426,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79027744,-0.004225550006037082,-0.003146045346031051,9.820708105597141,6.921025014242385e-05,0.0004101935829939501,6.990952318092035e-05,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79037577,-0.002732133279447879,-0.0014711250255201869,9.813804457220677,-0.00012159536818864528,0.0010450098253758804,4.5720471125330496e-05,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79047604,-0.0007722431522658724,-0.003710620541343551,9.811774084601048,-0.0001594784273103136,0.0006980688832672493,-2.4996427210046255e-05,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79057800,0.003352100242967282,0.005710385303726334,9.816964933905247,-0.00023278693079839232,0.0005145363449091272,-0.0002535586448814704,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79067791,0.008727977265710507,0.0041793803980256505,9.821927855047825,0.00018968967087210385,0.0002084657372879045,-8.1493947045876e-05,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79077816,-0.0025498995286277193,-0.001825288374194961,9.825026342901829,0.00017713996821192322,0.00020672009681306722,0.0004818351968694494,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79087506,-0.009701339314585056,-0.000935681600341659,9.811576674017552,0.0002638867870636028,0.0002837232951978402,-4.322935974689477e-06,160163.734375,98463.953125,283216.28125,997.8502197265625,45.396121978759766
79097561,-0.006984350989466037,0.00043582872652067617,9.8092659211489,-0.00010973477875006158,-7.597811290044912e-06,-0.00021719074572529486,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79107754,0.003926085521573697,-0.0011121560523603968,9.814676115545872,-0.00012129268835189525,-0.00011429836182201339,-0.0004625568893700822,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79117736,0.0029127544063278776,0.0011856179048921056,9.821405241522434,8.888584015301656e-05,-5.844272696690691e-05,0.00038183373692818144,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79127802,0.002533318688268338,0.0013965289404298253,9.81737787488425,0.00035325216485296605,-0.0002612273909644975,0.0004590426193587498,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79137616,0.001458930065030728,0.0026760022451783605,9.816436598333958,0.0003181724448885512,-0.00038420198858061866,6.428000927344123e-05,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79147557,-0.001211454878454532,0.0022177468349839635,9.816988775763157,7.065159915589955e-05,-0.0002332061938969238,0.0002824407507702724,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79157742,-0.0021808350187590975,0.0006498094012643285,9.817795584234837,-2.7776969734185896e-05,-0.00020170810772383643,7.443253855826491e-05,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79167761,-0.0022057646614364046,-0.0015565384814833216,9.813529799017552,-0.0005307691764820624,0.0002717309890985669,-0.0003215018863286807,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79177807,0.007638307501668606,0.0033258865883256383,9.812305281195286,-0.0001044550455909479,0.000308715685733612,8.953357030777419e-05,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79187568,0.005985023667211209,6.596700452818349e-05,9.817129919561985,0.0005548766919608902,0.0003903574307887064,0.0002358868456482903,151996.609375,98357.8984375,287416.28125,997.8673706054688,45.410091400146484
79197616,0.00410782753407446,0.0010042111685182042,9.812976667914036,0.0003125701321486127,0.0002707211589412944,0.00021904847529158154,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79207794,0.004802527119512234,-0.0008719642350767665,9.812700102362278,0.00024917637237456856,0.0002159847409902321,-0.0005151881108488871,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79217756,-0.002270085523729648,0.003169796924820084,9.81698019269431,0.00031271990046014307,1.146960688942986e-05,-0.0007356695917863382,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79227795,0.002315456261033688,0.001095011394252915,9.815847227606419,0.00039126037044559834,-9.038844460433406e-05,-0.00020063533736020168,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79237523,0.0023843592303940397,-0.0012158904860113673,9.816039869818333,0.00022831874847986964,-0.00012609504652487172,0.0006183917663563059,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79247601,0.001827964772576962,-0.008597977895507675,9.805515120062473,0.0002235414565738034,-0.0004529158994583233,0.00039495741078071454,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79257823,-0.0032534206014922518,-0.011605024773845535,9.805572340521458,0.0001290059870306146,-0.0005811277604689641,-3.353475255635409e-05,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79267768,-0.00010156423867258013,-0.00510367794729219,9.807849714789036,0.00016129386385080633,0.00018012624617854076,0.0002817528817374275,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79277750,-0.005254251669054355,0.001424334507217545,9.815110991034153,6.068782276350301e-05,0.0007666476941639738,-0.00010800203596800407,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79287573,-0.006215577731733646,0.0014042551925088353,9.80988390210593,-3.840277901981079e-06,0.0006195764928097086,-0.000672461892800404,155708.953125,100797.40625,275716.25,997.8432006835938,45.404178619384766
79297577,-0.006489610086088504,0.007140256028404374,9.8121956086489,-0.00016148437972071352,0.00014526352255502193,-0.0005713869089689089,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79307816,-0.0020097324353507418,0.015452049236526627,9.814006636175755,-5.651944963682962e-06,4.738147812617885e-05,-0.0005007726343777014,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79317717,0.0033370575207420927,0.009700052004089493,9.816713163885716,0.00023134046822895525,8.27007226152526e-05,-0.0001853878405839189,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79327758,-0.006005352149610843,-0.00011839761234269663,9.811223814520481,0.00016809739353710083,0.0005389025665326224,0.0003651832900047318,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79337559,-0.005438832352762546,-0.007730573851833206,9.807996580633763,2.895418655760348e-05,0.000708435551260616,0.00032933915793337086,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79347564,0.0035172423618980986,-0.011014752526054244,9.817836592230442,2.9491834350556546e-05,0.00024078984837701487,0.0004707856365982459,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79357731,0.005518475760812436,-0.005439512867698532,9.815533468756321,0.0001392104448249307,2.7485495721473716e-05,0.0002435188449723662,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79367747,0.004543641795510922,0.001504048269024033,9.817630598578098,0.00028691685183082936,0.0003774183334289299,0.0002478985640024782,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79377764,-0.005665821741228427,-0.0003893901298140101,9.812678167853,0.0006920698204274964,0.0006098396317074256,0.0001396887761345149,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79387543,-0.006837492595320072,-0.0013008867094610743,9.818636724981907,0.0004176587088230741,0.000310307577948104,-8.564878805400645e-05,161648.65625,97827.5625,286666.25,997.8713989257812,45.40632629394531
79397467,0.0033606460589119536,-0.0038498420903776698,9.81759817365134,0.00013474412734729467,0.000463130220069568,-6.701581002771696e-05,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79407766,0.0064669868248650175,-0.0012809266040419154,9.813669989142063,-0.0003090683614637959,0.00047809191723076567,5.0372321884149405e-05,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79417743,-0.00029042900622400225,0.00016454563640608266,9.810110876593235,-0.0004122519178118813,-0.00017311688303293718,0.0004589003889393077,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79427765,-0.003921223590975131,0.001216880541076798,9.81035120252097,-0.0001838369946263987,-0.0006191321243559761,0.00029727666117623607,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79437544,-0.010038157711630191,-0.005871400673160415,9.811624357733372,0.0002353560837881383,-0.00045165640209147767,-0.0001821084500718846,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79447570,-0.009157163808946933,-0.009310782391795974,9.81510145429099,0.00042089802336056945,-7.791234553137852e-05,-0.00043454768308065673,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79457780,-0.0024541372162154573,-0.005012348730335098,9.824204275641087,0.00022376453743425427,-6.861086318081302e-05,-5.073068166011786e-05,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79467744,-0.0037688219648650545,-0.0017051179597471766,9.814316580328587,-9.160934242310706e-05,-0.00013555812789404822,0.00024007338800374577,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79477757,-0.003070091615324344,-5.228861070619151e-05,9.810121367010716,-0.0001833291764406744,-3.9980464734119006e-05,0.0003562798170875774,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79487559,0.00557363985955206,-0.005958877939948898,9.811476538214329,0.0001465340454095718,6.105487968029397e-05,-4.0622623028232065e-05,161118.3125,94327.390625,283066.25,997.796875,45.40095520019531
79497548,-0.0026281082731536287,-0.007210247654685836,9.811820814642552,0.0006524192856821906,0.00035550188307838454,-0.00029462854433432063,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
79507752,-0.00832491160452875,-0.004285730857620101,9.814969847235325,0.00041355384636779544,0.0005033267135704116,-0.0004120169818364068,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
79517718,-0.0019279995662024874,-0.006131425935993057,9.815501043829563,0.00020875553199664918,0.00032136086350960597,-0.00026775694856978795,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
79527791,0.0052850192683884245,-0.0026933480689619593,9.813278982672337,-0.00014654544175493302,0.00028436637343561217,-0.0001671461708340778,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
79537614,0.0017830005186745268,0.0002608369400407262,9.813693830999973,-0.00041673018241191985,0.00025847308837996736,4.390785909863347e-05,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
79547580,-0.0022405737739852327,4.9992959728378805e-05,9.819463560614231,-0.0003556095773156989,6.439140101151483e-05,0.0005944745877329276,162072.90625,97827.5703125,280816.25,997.8579711914062,45.40310287475586
